date,post_number,ohlc,dollar_volume,weekday,target,symbol
2012-11-12,1.0,0.00825,833.25,0,0.0,aagc
2012-11-13,3.0,0.0075,285.75,1,0.0,aagc
2012-11-14,0.0,0.0089,356.0,2,0.0,aagc
2012-11-15,0.0,0.009000000000000001,687.6000000000001,3,0.0,aagc
2012-11-16,0.0,0.01,142.75,4,0.0,aagc
2012-11-19,0.0,0.01,150.0,0,0.0,aagc
2012-11-20,0.0,0.009000000000000001,1113.66,1,0.0,aagc
2012-11-21,0.0,0.009000000000000001,180.00000000000003,2,0.0,aagc
2012-11-23,0.0,0.01,600.0,4,0.0,aagc
2012-11-26,0.0,0.0085,45.050000000000004,0,0.0,aagc
2012-11-27,0.0,0.0085,0.0,1,0.0,aagc
2012-11-28,0.0,0.008,268.088,2,0.0,aagc
2012-11-29,0.0,0.008,60.0,3,0.0,aagc
2012-11-30,0.0,0.008,40.0,4,0.0,aagc
2012-12-03,0.0,0.00855,118.845,0,0.0,aagc
2012-12-04,0.0,0.009500000000000001,270.75000000000006,1,0.0,aagc
2012-12-05,0.0,0.01,451.0,2,0.0,aagc
2012-12-06,0.0,0.01,0.0,3,0.0,aagc
2012-12-07,0.0,0.01,20.0,4,0.0,aagc
2012-12-10,0.0,0.008,128.0,0,0.0,aagc
2012-12-11,0.0,0.008,32.0,1,0.0,aagc
2012-12-12,0.0,0.0085,14.025,2,0.0,aagc
2012-12-13,0.0,0.009125000000000001,81.2125,3,0.0,aagc
2012-12-14,0.0,0.008,16.0,4,0.0,aagc
2012-12-17,0.0,0.008,120.0,0,0.0,aagc
2012-12-18,0.0,0.008,10.824,1,0.0,aagc
2012-12-19,0.0,0.008,0.0,2,0.0,aagc
2012-12-20,0.0,0.009500000000000001,104.50000000000001,3,0.0,aagc
2012-12-21,0.0,0.008,213.20000000000002,4,0.0,aagc
2012-12-24,0.0,0.008,88.312,0,0.0,aagc
2012-12-26,0.0,0.006625,172.25,2,0.0,aagc
2012-12-27,0.0,0.0063,457.38,3,0.0,aagc
2012-12-28,0.0,0.0064,256.0,4,0.0,aagc
2012-12-31,0.0,0.0064,180.8,0,0.0,aagc
2013-01-02,0.0,0.0087,97.092,2,0.0,aagc
2013-01-03,0.0,0.0101,207.04999999999998,3,0.0,aagc
2013-01-04,0.0,0.0066,12.0978,4,0.0,aagc
2013-01-07,0.0,0.0066,3.3,0,0.0,aagc
2013-01-08,0.0,0.0063,2174.76,1,0.0,aagc
2013-01-09,0.0,0.006,30.0,2,0.0,aagc
2013-01-10,0.0,0.006999999999999999,139.99999999999997,3,0.0,aagc
2013-01-11,0.0,0.00745,238.4,4,0.0,aagc
2013-01-14,0.0,0.0079,134.3,0,0.0,aagc
2013-01-15,0.0,0.0079,79.00000000000001,1,0.0,aagc
2013-01-16,0.0,0.0079,0.0,2,0.0,aagc
2013-01-17,0.0,0.0079,0.0,3,0.0,aagc
2013-01-18,0.0,0.008450000000000001,438.9775,4,0.0,aagc
2013-01-22,0.0,0.008900000000000002,1130.7717000000002,1,0.0,aagc
2013-01-23,0.0,0.0079,199.08,2,0.0,aagc
2013-01-24,0.0,0.00745,76.735,3,0.0,aagc
2013-01-25,0.0,0.00775,97.90575,4,0.0,aagc
2013-01-28,0.0,0.0085,101.745,0,0.0,aagc
2013-01-29,0.0,0.008,80.0,1,0.0,aagc
2013-01-30,0.0,0.008,0.0,2,0.0,aagc
2013-01-31,0.0,0.00805,185.15,3,0.0,aagc
2013-02-01,0.0,0.0062,11.054599999999999,4,0.0,aagc
2013-02-04,0.0,0.00625,3375.0,0,0.0,aagc
2013-02-05,0.0,0.006,0.6,1,0.0,aagc
2013-02-06,0.0,0.00845,675.9999999999999,2,0.0,aagc
2013-02-07,0.0,0.00845,0.0,3,0.0,aagc
2013-02-08,0.0,0.006,6.0,4,0.0,aagc
2013-02-11,0.0,0.006,0.0,0,0.0,aagc
2013-02-12,0.0,0.006,25.8,1,0.0,aagc
2013-02-13,0.0,0.006,12.0,2,0.0,aagc
2013-02-14,0.0,0.006,12.0,3,0.0,aagc
2013-02-15,0.0,0.00505,736.93135,4,0.0,aagc
2013-02-19,0.0,0.0041,0.41000000000000003,1,0.0,aagc
2013-02-20,0.0,0.005549999999999999,1038.405,2,0.0,aagc
2013-02-21,0.0,0.0051,1.02,3,0.0,aagc
2013-02-22,0.0,0.0051,0.0,4,0.0,aagc
2013-02-25,0.0,0.0051,536.8107,0,0.0,aagc
2013-02-26,0.0,0.0055000000000000005,550.0,1,0.0,aagc
2013-02-27,0.0,0.0054,315.36,2,0.0,aagc
2013-02-28,0.0,0.0048000000000000004,5.760000000000001,3,0.0,aagc
2013-03-01,0.0,0.0043,4.3,4,1.0,aagc
2013-03-04,0.0,0.006999999999999999,69.99999999999999,0,0.0,aagc
2013-03-05,0.0,0.008,12.0,1,0.0,aagc
2013-03-06,0.0,0.006500000000000001,163.8,2,0.0,aagc
2013-03-07,0.0,0.014275000000000001,37897.270000000004,3,0.0,aagc
2013-03-08,2.0,0.007250000000000001,38185.75000000001,4,0.0,aagc
2013-03-11,0.0,0.005925,1955.25,0,0.0,aagc
2013-03-12,0.0,0.005625,2111.5125,1,0.0,aagc
2013-03-13,0.0,0.0054,324.0,2,0.0,aagc
2013-03-14,0.0,0.0054,1031.508,3,0.0,aagc
2013-03-15,0.0,0.00525,1748.565,4,0.0,aagc
2013-03-18,0.0,0.004875,1587.7875,0,0.0,aagc
2013-03-19,0.0,0.004575,1464.0,1,0.0,aagc
2013-03-20,0.0,0.00415,759.865,2,0.0,aagc
2013-03-21,0.0,0.00475,3152.3469999999998,3,0.0,aagc
2013-03-22,0.0,0.0044,880.0,4,0.0,aagc
2013-03-25,0.0,0.004325,2140.875,0,0.0,aagc
2013-03-26,0.0,0.003575,1309.2436500000001,1,0.0,aagc
2013-03-27,0.0,0.003575,0.0,2,0.0,aagc
2013-03-28,0.0,0.004,739.32,3,0.0,aagc
2013-04-01,0.0,0.004,0.0,0,0.0,aagc
2013-04-02,0.0,0.0031999999999999997,19.670399999999997,1,0.0,aagc
2013-04-03,0.0,0.0033,11.1045,2,0.0,aagc
2013-04-04,0.0,0.0032,1.9200000000000002,3,0.0,aagc
2013-04-05,0.0,0.0032,32.0,4,0.0,aagc
2013-04-08,0.0,0.0032,0.0,0,0.0,aagc
2013-04-09,0.0,0.003575,150.865,1,0.0,aagc
2013-04-10,0.0,0.00325,69.0625,2,0.0,aagc
2013-04-11,0.0,0.0034,38.08,3,0.0,aagc
2013-04-12,0.0,0.0042,881.6388,4,0.0,aagc
2013-04-15,0.0,0.0035,10.5,0,0.0,aagc
2013-04-16,0.0,0.0035,171.5,1,0.0,aagc
2013-04-17,0.0,0.0035,0.0,2,0.0,aagc
2013-04-18,1.0,0.0036,48.2652,3,0.0,aagc
2013-04-19,0.0,0.0036,0.0,4,0.0,aagc
2013-04-22,0.0,0.0036,0.0,0,0.0,aagc
2013-04-23,0.0,0.004,32.008,1,0.0,aagc
2013-04-24,0.0,0.004,59.996,2,0.0,aagc
2013-04-25,0.0,0.004,0.0,3,0.0,aagc
2013-04-26,0.0,0.0035,8.575000000000001,4,0.0,aagc
2013-04-29,0.0,0.003575,117.97500000000001,0,0.0,aagc
2013-04-30,0.0,0.003575,0.0,1,0.0,aagc
2013-05-01,0.0,0.00295,77.28999999999999,2,0.0,aagc
2013-05-02,0.0,0.0029499999999999995,280.24999999999994,3,0.0,aagc
2013-05-03,0.0,0.003,90.0,4,0.0,aagc
2013-05-06,0.0,0.0029499999999999995,120.65499999999997,0,0.0,aagc
2013-05-07,0.0,0.0029499999999999995,0.0,1,0.0,aagc
2013-05-08,0.0,0.0032,105.2864,2,0.0,aagc
2013-05-09,0.0,0.0032500000000000003,756.6975000000001,3,0.0,aagc
2013-05-10,0.0,0.003,3.3000000000000003,4,0.0,aagc
2013-05-13,0.0,0.0030499999999999998,1723.2499999999998,0,0.0,aagc
2013-05-14,0.0,0.0030499999999999998,0.0,1,0.0,aagc
2013-05-15,0.0,0.0028,336.56,2,0.0,aagc
2013-05-16,0.0,0.0028,0.0,3,0.0,aagc
2013-05-17,0.0,0.00255,601.9275,4,0.0,aagc
2013-05-20,0.0,0.0023,19.09,0,0.0,aagc
2013-05-21,0.0,0.0027749999999999997,713.175,1,0.0,aagc
2013-05-22,0.0,0.00245,465.745,2,0.0,aagc
2013-05-23,0.0,0.0024,2.4,3,0.0,aagc
2013-05-24,0.0,0.0024,16.799999999999997,4,0.0,aagc
2013-05-28,0.0,0.0024,0.0,1,0.0,aagc
2013-05-29,0.0,0.0024,0.96,2,0.0,aagc
2013-05-30,0.0,0.003,801.0,3,0.0,aagc
2013-05-31,0.0,0.0026,5.2,4,0.0,aagc
2013-06-03,0.0,0.00285,89.49000000000001,0,0.0,aagc
2013-06-04,0.0,0.003,60.0,1,0.0,aagc
2013-06-05,0.0,0.003,0.0,2,0.0,aagc
2013-06-06,0.0,0.002775,973.359,3,0.0,aagc
2013-06-07,0.0,0.0028,68.6,4,0.0,aagc
2013-06-10,0.0,0.0028,0.0,0,0.0,aagc
2013-06-11,0.0,0.0028,0.0,1,0.0,aagc
2013-06-12,0.0,0.0026,1.3,2,0.0,aagc
2013-06-13,0.0,0.0026,4.2665999999999995,3,0.0,aagc
2013-06-14,0.0,0.0028,100.8,4,0.0,aagc
2013-06-17,0.0,0.0023,115.0,0,0.0,aagc
2013-06-18,0.0,0.0025,500.0,1,0.0,aagc
2013-06-19,0.0,0.0025,0.0,2,0.0,aagc
2013-06-20,0.0,0.0039,84.825,3,0.0,aagc
2013-06-21,0.0,0.0039,0.0,4,0.0,aagc
2013-06-24,0.0,0.0039,0.0,0,0.0,aagc
2013-06-25,0.0,0.0036500000000000005,5635.012350000001,1,0.0,aagc
2013-06-26,0.0,0.00375,124.125,2,0.0,aagc
2013-06-27,0.0,0.00375,0.0,3,0.0,aagc
2013-06-28,0.0,0.00375,0.0,4,0.0,aagc
2013-07-01,0.0,0.00375,0.0,0,0.0,aagc
2013-07-02,0.0,0.0026,299.0,1,0.0,aagc
2013-07-03,0.0,0.0026,0.0,2,0.0,aagc
2013-07-05,0.0,0.0026,0.0,4,0.0,aagc
2013-07-08,0.0,0.0026,0.0,0,0.0,aagc
2013-07-09,0.0,0.0026,2.6,1,0.0,aagc
2013-07-10,0.0,0.0026,0.0,2,0.0,aagc
2013-07-11,0.0,0.0026,4.367999999999999,3,0.0,aagc
2013-07-12,0.0,0.0026,0.0,4,0.0,aagc
2013-07-15,0.0,0.0026,45.7444,0,0.0,aagc
2013-07-16,0.0,0.0037,163.54000000000002,1,0.0,aagc
2013-07-17,0.0,0.0038499999999999997,147.07,2,0.0,aagc
2013-07-18,0.0,0.0034000000000000002,40.800000000000004,3,0.0,aagc
2013-07-19,0.0,0.0034000000000000002,0.0,4,0.0,aagc
2013-07-22,1.0,0.0034000000000000002,35.02,0,0.0,aagc
2013-07-23,0.0,0.0048,4.8,1,0.0,aagc
2013-07-24,0.0,0.0025,25.0,2,0.0,aagc
2013-07-25,0.0,0.0025,25.0,3,0.0,aagc
2013-07-26,0.0,0.0025,0.0,4,0.0,aagc
2013-07-29,0.0,0.004275,114.57000000000001,0,0.0,aagc
2013-07-30,0.0,0.00465,602.8725,1,0.0,aagc
2013-07-31,0.0,0.0035499999999999998,372.75,2,0.0,aagc
2013-08-01,0.0,0.0035499999999999998,0.0,3,0.0,aagc
2013-08-02,0.0,0.0035499999999999998,0.0,4,0.0,aagc
2013-08-05,0.0,0.003425,37.4421,0,0.0,aagc
2013-08-06,1.0,0.003425,0.0,1,0.0,aagc
2013-08-07,0.0,0.00475,74.1,2,0.0,aagc
2013-08-08,0.0,0.00475,0.0,3,0.0,aagc
2013-08-09,0.0,0.0046,46.0,4,0.0,aagc
2013-08-12,0.0,0.0026,2.6,0,0.0,aagc
2013-08-13,0.0,0.0046,460.0,1,0.0,aagc
2013-08-14,0.0,0.00415,4414.77,2,0.0,aagc
2013-08-15,1.0,0.00415,4913.39665,3,0.0,aagc
2013-08-16,0.0,0.0052250000000000005,917.2226250000001,4,0.0,aagc
2013-08-19,0.0,0.0055,3753.0845,0,0.0,aagc
2013-08-20,2.0,0.0068249999999999995,15917.155799999999,1,0.0,aagc
2013-08-21,5.0,0.006125,6255.885125,2,0.0,aagc
2013-08-22,0.0,0.009600000000000001,15272.640000000001,3,0.0,aagc
2013-08-23,0.0,0.012074999999999999,16885.55925,4,0.0,aagc
2013-08-26,187.0,0.01105,501631.988,0,0.0,aagc
2013-08-27,36.0,0.0040999999999999995,21916.406499999997,1,0.0,aagc
2013-08-28,10.0,0.0039250000000000005,8430.115000000002,2,0.0,aagc
2013-08-29,0.0,0.0038,3091.3,3,0.0,aagc
2013-08-30,0.0,0.003625,2202.80375,4,0.0,aagc
2013-09-03,0.0,0.0036,2072.6495999999997,1,0.0,aagc
2013-09-04,0.0,0.00375,1683.4199999999998,2,0.0,aagc
2013-09-05,1.0,0.003925,1260.2389999999998,3,0.0,aagc
2013-09-06,0.0,0.0039,859.2674999999999,4,0.0,aagc
2013-09-09,0.0,0.0039250000000000005,335.15967500000005,0,0.0,aagc
2013-09-10,0.0,0.00395,1560.2500000000002,1,0.0,aagc
2013-09-11,0.0,0.0037249999999999996,2145.4137499999997,2,0.0,aagc
2013-09-12,0.0,0.0038000000000000004,1559.9,3,0.0,aagc
2013-09-13,0.0,0.0037,469.90000000000003,4,0.0,aagc
2013-09-16,0.0,0.003325,1070.6499999999999,0,0.0,aagc
2013-09-17,0.0,0.00335,143.0115,1,0.0,aagc
2013-09-18,0.0,0.003575,259.305475,2,0.0,aagc
2013-09-19,0.0,0.003425,334.10875,3,0.0,aagc
2013-09-20,0.0,0.003725,192.76875,4,0.0,aagc
2013-09-23,0.0,0.00385,445.214,0,0.0,aagc
2013-09-24,1.0,0.00365,1655.8955,1,0.0,aagc
2013-09-25,0.0,0.0032,272.3392,2,0.0,aagc
2013-09-26,2.0,0.0031,337.07849999999996,3,0.0,aagc
2013-09-27,0.0,0.003025,1258.3999999999999,4,0.0,aagc
2013-09-30,0.0,0.0029,104.39999999999999,0,0.0,aagc
2013-10-01,0.0,0.002875,288.9375,1,0.0,aagc
2013-10-02,0.0,0.002875,0.0,2,0.0,aagc
2013-10-03,0.0,0.003,333.0,3,0.0,aagc
2013-10-04,0.0,0.00315,139.545,4,0.0,aagc
2013-10-07,0.0,0.00345,86.77095,0,0.0,aagc
2013-10-08,0.0,0.002875,1083.325875,1,0.0,aagc
2013-10-09,0.0,0.0029,171.7148,2,0.0,aagc
2013-10-10,0.0,0.0029,8.7,3,0.0,aagc
2013-10-11,0.0,0.0029,461.39,4,0.0,aagc
2013-10-14,0.0,0.0033,1523.775,0,0.0,aagc
2013-10-15,0.0,0.0031,520.8,1,0.0,aagc
2013-10-16,1.0,0.00345,3939.77925,2,0.0,aagc
2013-10-17,0.0,0.003225,276.863025,3,0.0,aagc
2013-10-18,0.0,0.00315,42.525,4,0.0,aagc
2013-10-21,0.0,0.0029,472.55499999999995,0,0.0,aagc
2013-10-22,0.0,0.0036,52.92,1,0.0,aagc
2013-10-23,0.0,0.0036,0.0,2,0.0,aagc
2013-10-24,0.0,0.0028,227.7828,3,0.0,aagc
2013-10-25,0.0,0.0028,109.2,4,0.0,aagc
2013-10-28,0.0,0.0028,17.64,0,0.0,aagc
2013-10-29,0.0,0.0029,211.7,1,0.0,aagc
2013-10-30,0.0,0.0037,1343.47,2,0.0,aagc
2013-10-31,0.0,0.0037,0.0,3,0.0,aagc
2013-11-01,0.0,0.0032500000000000003,118.95000000000002,4,0.0,aagc
2013-11-04,0.0,0.0028,601.3,0,0.0,aagc
2013-11-05,0.0,0.003,189.0,1,0.0,aagc
2013-11-06,0.0,0.0028000000000000004,434.4116000000001,2,0.0,aagc
2013-11-07,0.0,0.00265,26.765,3,0.0,aagc
2013-11-08,1.0,0.002875,84.8125,4,0.0,aagc
2013-11-11,0.0,0.0034,17.0,0,0.0,aagc
2013-11-12,0.0,0.0028,28.0,1,0.0,aagc
2013-11-13,0.0,0.0028,13.2552,2,0.0,aagc
2013-11-14,0.0,0.0028,103.1184,3,0.0,aagc
2013-11-15,0.0,0.0031999999999999997,345.59999999999997,4,0.0,aagc
2013-11-18,0.0,0.0026999999999999997,115.28999999999999,0,0.0,aagc
2013-11-19,0.0,0.0026,5.85,1,0.0,aagc
2013-11-20,0.0,0.00265,3.445,2,0.0,aagc
2013-11-21,0.0,0.0027,402.3,3,0.0,aagc
2013-11-22,0.0,0.0025,575.0,4,0.0,aagc
2013-11-25,0.0,0.0025,27.5,0,0.0,aagc
2013-11-26,0.0,0.0024,359.99999999999994,1,0.0,aagc
2013-11-27,0.0,0.0024,0.0,2,0.0,aagc
2013-11-29,0.0,0.0024,0.0,4,0.0,aagc
2013-12-02,0.0,0.0022,55.660000000000004,0,0.0,aagc
2013-12-03,0.0,0.00245,1162.90965,1,0.0,aagc
2013-12-04,0.0,0.0022,216.15,2,0.0,aagc
2013-12-05,0.0,0.0022,44.0,3,0.0,aagc
2013-12-06,0.0,0.0022,0.0,4,0.0,aagc
2013-12-09,0.0,0.0023,1.38,0,0.0,aagc
2013-12-10,0.0,0.0022250000000000004,483.9931250000001,1,0.0,aagc
2013-12-11,0.0,0.0024000000000000002,479.40720000000005,2,0.0,aagc
2013-12-12,0.0,0.0022,55.0,3,0.0,aagc
2013-12-13,0.0,0.0022,8.360000000000001,4,0.0,aagc
2013-12-16,0.0,0.00265,204.05,0,0.0,aagc
2013-12-17,0.0,0.00285,1395.2745,1,0.0,aagc
2013-12-18,0.0,0.00215,23.65,2,0.0,aagc
2013-12-19,0.0,0.0021,108.14999999999999,3,0.0,aagc
2013-12-20,0.0,0.0021,148.575,4,0.0,aagc
2013-12-23,0.0,0.001875,2348.8125,0,0.0,aagc
2013-12-24,0.0,0.0018,171.0,1,0.0,aagc
2013-12-26,0.0,0.0016249999999999997,531.71625,3,0.0,aagc
2013-12-27,0.0,0.0015500000000000002,68.25115000000001,4,0.0,aagc
2013-12-30,0.0,0.0016,0.28,0,0.0,aagc
2013-12-31,0.0,0.0018499999999999996,552.2249999999999,1,0.0,aagc
2014-01-02,0.0,0.00145,26.244999999999997,3,0.0,aagc
2014-01-03,0.0,0.00145,0.0,4,0.0,aagc
2014-01-06,0.0,0.00165,77.4312,0,0.0,aagc
2014-01-07,0.0,0.00165,0.0,1,0.0,aagc
2014-01-08,0.0,0.0028,84.0,2,0.0,aagc
2014-01-09,0.0,0.00285,142.5,3,0.0,aagc
2014-01-10,0.0,0.00265,397.5,4,0.0,aagc
2014-01-13,0.0,0.003,705.0,0,0.0,aagc
2014-01-14,0.0,0.002,70.0,1,0.0,aagc
2014-01-15,0.0,0.002,0.0,2,0.0,aagc
2014-01-16,0.0,0.0029,261.0,3,0.0,aagc
2014-01-17,0.0,0.00245,2891.6124999999997,4,0.0,aagc
2014-01-21,0.0,0.002625,2677.5,1,0.0,aagc
2014-01-22,0.0,0.0026000000000000003,1352.0000000000002,2,0.0,aagc
2014-01-23,0.0,0.0026000000000000003,0.0,3,0.0,aagc
2014-01-24,0.0,0.0025,19.0625,4,0.0,aagc
2014-01-27,0.0,0.0025,28.75,0,0.0,aagc
2014-01-28,0.0,0.0025,0.0,1,0.0,aagc
2014-01-29,0.0,0.0025,340.435,2,0.0,aagc
2014-01-30,0.0,0.0025,0.0,3,0.0,aagc
2014-01-31,0.0,0.0028,103.698,4,0.0,aagc
2014-02-03,0.0,0.0021,1.365,0,0.0,aagc
2014-02-04,0.0,0.0021,42.0,1,0.0,aagc
2014-02-05,0.0,0.0021,0.0,2,0.0,aagc
2014-02-06,0.0,0.0031000000000000003,186.00000000000003,3,0.0,aagc
2014-02-07,0.0,0.00255,1121.7450000000001,4,0.0,aagc
2014-02-10,0.0,0.003,168.0,0,0.0,aagc
2014-02-11,0.0,0.003,0.0,1,0.0,aagc
2014-02-12,0.0,0.0026,1391.052,2,0.0,aagc
2014-02-13,0.0,0.0024,178.24079999999998,3,0.0,aagc
2014-02-14,0.0,0.0024,0.0,4,0.0,aagc
2014-02-18,0.0,0.0023499999999999997,249.09999999999997,1,0.0,aagc
2014-02-19,0.0,0.0023499999999999997,0.0,2,0.0,aagc
2014-02-20,0.0,0.00265,119.25,3,0.0,aagc
2014-02-21,0.0,0.0033,816.5157,4,0.0,aagc
2014-02-24,0.0,0.0037,99.9,0,0.0,aagc
2014-02-25,0.0,0.0035250000000000004,225.60000000000002,1,0.0,aagc
2014-02-26,0.0,0.0036,1620.8999999999999,2,0.0,aagc
2014-02-27,0.0,0.0037,27.380000000000003,3,0.0,aagc
2014-02-28,0.0,0.00365,37.23,4,0.0,aagc
2014-03-03,0.0,0.0036999999999999997,120.5941,0,0.0,aagc
2014-03-04,0.0,0.0035,859.159,1,0.0,aagc
2014-03-05,0.0,0.0038499999999999997,230.99999999999997,2,0.0,aagc
2014-03-06,0.0,0.00385,245.82250000000002,3,0.0,aagc
2014-03-07,0.0,0.00385,0.0,4,0.0,aagc
2014-03-10,0.0,0.00385,0.0,0,0.0,aagc
2014-03-11,0.0,0.00295,182.9,1,0.0,aagc
2014-03-12,0.0,0.00295,0.0,2,0.0,aagc
2014-03-13,0.0,0.0028,168.0,3,0.0,aagc
2014-03-14,0.0,0.0026,312.0,4,0.0,aagc
2014-03-17,0.0,0.0025,10.0,0,0.0,aagc
2014-03-18,0.0,0.0025,0.0,1,0.0,aagc
2014-03-19,0.0,0.0025,343.415,2,0.0,aagc
2014-03-20,0.0,0.0024000000000000002,223.32000000000002,3,0.0,aagc
2014-03-21,0.0,0.0024,52.175999999999995,4,0.0,aagc
2014-03-24,0.0,0.0023499999999999997,147.533,0,0.0,aagc
2014-03-25,0.0,0.0031,431.83,1,0.0,aagc
2014-03-26,0.0,0.0031,0.0,2,0.0,aagc
2014-03-27,0.0,0.0035499999999999998,1710.745,3,0.0,aagc
2014-03-28,0.0,0.0032,32.112,4,0.0,aagc
2014-03-31,0.0,0.0032,144.0,0,0.0,aagc
2014-04-01,0.0,0.0032,70.4,1,0.0,aagc
2014-04-02,0.0,0.0026,268.06,2,0.0,aagc
2014-04-03,0.0,0.0042,42.0,3,0.0,aagc
2014-04-04,1.0,0.003325,249.28189999999998,4,0.0,aagc
2014-04-07,1.0,0.00315,100.8,0,0.0,aagc
2014-04-08,0.0,0.00315,418.635,1,0.0,aagc
2014-04-09,0.0,0.00315,27.4995,2,0.0,aagc
2014-04-10,0.0,0.00295,3.245,3,0.0,aagc
2014-04-11,0.0,0.0024,2.4,4,0.0,aagc
2014-04-14,0.0,0.003875,342.1625,0,0.0,aagc
2014-04-15,0.0,0.003875,0.0,1,0.0,aagc
2014-04-16,0.0,0.003875,0.0,2,0.0,aagc
2014-04-17,0.0,0.0038,71.44,3,0.0,aagc
2014-04-21,0.0,0.0025499999999999997,134.22435,0,0.0,aagc
2014-04-22,0.0,0.0023,0.22999999999999998,1,0.0,aagc
2014-04-23,0.0,0.0023,0.0,2,0.0,aagc
2014-04-24,0.0,0.0037,11.1,3,0.0,aagc
2014-04-25,0.0,0.0037,0.0,4,0.0,aagc
2014-04-28,0.0,0.0030499999999999998,235.45999999999998,0,0.0,aagc
2014-04-29,0.0,0.0023,12.535,1,0.0,aagc
2014-04-30,0.0,0.0023,0.0,2,0.0,aagc
2014-05-01,0.0,0.0037,129.5,3,0.0,aagc
2014-05-02,0.0,0.0037,0.0,4,0.0,aagc
2014-05-05,0.0,0.0037,0.0,0,0.0,aagc
2014-05-06,0.0,0.00245,746.1474999999999,1,0.0,aagc
2014-05-07,0.0,0.00245,0.0,2,0.0,aagc
2014-05-08,0.0,0.0035,10.5,3,0.0,aagc
2014-05-09,0.0,0.002175,1080.3225,4,0.0,aagc
2014-05-12,0.0,0.0030499999999999998,503.24999999999994,0,0.0,aagc
2014-05-13,0.0,0.0018499999999999999,1160.1442499999998,1,0.0,aagc
2014-05-14,0.0,0.0022500000000000003,90.00000000000001,2,0.0,aagc
2014-05-15,0.0,0.00225,112.49999999999999,3,0.0,aagc
2014-05-16,0.0,0.00225,0.0,4,0.0,aagc
2014-05-19,0.0,0.002325,1065.78,0,0.0,aagc
2014-05-20,0.0,0.00245,247.14374999999998,1,0.0,aagc
2014-05-21,0.0,0.002,40.0,2,0.0,aagc
2014-05-22,0.0,0.0023,160.54,3,0.0,aagc
2014-05-23,0.0,0.0023,0.0,4,0.0,aagc
2014-05-27,0.0,0.0018499999999999996,425.49999999999994,1,0.0,aagc
2014-05-28,0.0,0.002,190.0,2,0.0,aagc
2014-05-29,0.0,0.002,0.0,3,0.0,aagc
2014-05-30,0.0,0.0016,1.6,4,0.0,aagc
2014-06-02,0.0,0.0016,1.232,0,0.0,aagc
2014-06-03,0.0,0.0016,0.0,1,0.0,aagc
2014-06-04,0.0,0.0016,4.4112,2,0.0,aagc
2014-06-05,0.0,0.0016,0.0,3,0.0,aagc
2014-06-06,0.0,0.0016,0.0,4,0.0,aagc
2014-06-09,0.0,0.0016,0.0,0,0.0,aagc
2014-06-10,0.0,0.0025,7.5,1,0.0,aagc
2014-06-11,0.0,0.0025,2.5,2,0.0,aagc
2014-06-12,0.0,0.0021,158.886,3,0.0,aagc
2014-06-13,0.0,0.0021,0.0,4,0.0,aagc
2014-06-16,0.0,0.00215,101.695,0,0.0,aagc
2014-06-17,0.0,0.00275,459.25,1,0.0,aagc
2014-06-18,0.0,0.0019,506.35,2,0.0,aagc
2014-06-19,0.0,0.0019,0.0,3,0.0,aagc
2014-06-20,0.0,0.002,177.0,4,0.0,aagc
2014-06-23,0.0,0.0024,0.96,0,0.0,aagc
2014-06-24,0.0,0.0024,479.99999999999994,1,0.0,aagc
2014-06-25,0.0,0.0024,0.0,2,0.0,aagc
2014-06-26,0.0,0.0024,0.0,3,0.0,aagc
2014-06-27,0.0,0.0023499999999999997,216.19999999999996,4,0.0,aagc
2014-06-30,0.0,0.0023,46.0,0,0.0,aagc
2014-07-01,0.0,0.0023,0.0,1,0.0,aagc
2014-07-02,0.0,0.0023,0.0,2,0.0,aagc
2014-07-03,0.0,0.0023,0.0,3,0.0,aagc
2014-07-07,0.0,0.0016,161.6,0,0.0,aagc
2014-07-08,0.0,0.0016,0.0,1,0.0,aagc
2014-07-09,0.0,0.0015500000000000002,168.95000000000002,2,0.0,aagc
2014-07-10,0.0,0.0015,0.15,3,0.0,aagc
2014-07-11,0.0,0.0015749999999999998,1039.4999999999998,4,0.0,aagc
2014-07-14,0.0,0.0015,9.0,0,0.0,aagc
2014-07-15,0.0,0.0015,8.700000000000001,1,0.0,aagc
2014-07-16,0.0,0.0015,0.0,2,0.0,aagc
2014-07-17,0.0,0.0022500000000000003,234.00000000000003,3,0.0,aagc
2014-07-18,0.0,0.0022500000000000003,0.0,4,0.0,aagc
2014-07-21,0.0,0.0022500000000000003,0.0,0,0.0,aagc
2014-07-22,0.0,0.0015,39.75,1,0.0,aagc
2014-07-23,0.0,0.0015,35.25,2,0.0,aagc
2014-07-24,0.0,0.0015,0.0,3,0.0,aagc
2014-07-25,0.0,0.0015,0.0,4,0.0,aagc
2014-07-28,0.0,0.0015,0.0,0,0.0,aagc
2014-07-29,0.0,0.0015500000000000002,4421.84,1,0.0,aagc
2014-07-30,0.0,0.0015500000000000002,0.0,2,0.0,aagc
2014-07-31,0.0,0.0015,45.0,3,0.0,aagc
2014-08-01,0.0,0.0015,0.0,4,0.0,aagc
2014-08-04,0.0,0.0015,4.5,0,0.0,aagc
2014-08-05,0.0,0.0015,0.0,1,0.0,aagc
2014-08-06,0.0,0.0015,3.0,2,0.0,aagc
2014-08-07,0.0,0.0015,48.75,3,0.0,aagc
2014-08-08,0.0,0.0015,0.0,4,0.0,aagc
